x,y
0.8094348489064418,0.7406377426754485
3.1627203961943136,-0.7949888020621565
4.905792789536694,-0.1924054304526412
4.918360334712238,0.5110531540356328
2.5923605327819583,0.2172494758331537
-0.3279477364481576,0.2260347725516567
4.940020673532777,-0.17360830735560184
5.053175211994138,0.4061141699395179
4.998115364928527,0.5282633488402689
4.995979716095268,0.6052606641401024
4.9938129563255345,-0.1855762017664957
5.062209348494277,-0.18090412899885228
4.958435498383874,0.011652800157556662
4.990453331506745,-0.28235074018414125
5.000967242856776,-0.03741849925485765
3.1569536528801247,-0.5568055116244792
4.960551099587156,-0.05866741318593706
5.277711418776207,0.5832668070356257
4.62815055866206,-0.8387107107900134
4.979393054059253,-0.049735740788857195
4.976125923581936,-0.09546176969852437
4.9836179986063325,-0.06277094424728602
0.8615764330840426,-0.6169801559593763
0.05604004335390255,-0.8633979046130844
-1.0431821194462172,-0.4699416583575971
2.9974843068164487,-0.5839692984656908
-0.35188761558006093,0.2583724643369877
-1.3384843011730183,-0.45248898378258245
4.989867724263732,-0.09156305809969122
1.5231993702138125,0.7463181221021262
-1.2100960890496726,-0.4389831672583236
2.664043786281183,-0.5858970117383375
1.0297327263255103,-0.583180405573891
0.5556928706693467,-0.23890228311966702
0.4380293690050091,-0.7633407776083834
1.5586093371098821,-0.9144542037946286
0.7707731187163765,0.10452312696596973
4.9906947594026825,0.09162354120351679
1.1714948677942068,0.463147935431735
1.3688406086121125,0.7383888870080043
-1.147633091563961,0.4999891188592406
2.0064541307144723,0.45021507046881487
0.47472202629918164,-0.3647488192392107
0.4967713459355833,0.19422517023131944
4.107303173458019,-0.3485585047777611
2.0121797330573936,-0.9305652584375934
0.9702983557744385,0.18657566755314792
3.6958633563419,-0.3908376534764829
0.6272043385572599,-0.7748095366805154
4.932642561033846,0.10631080997915378
5.013151854598282,0.05320554547861737
2.321612778163428,0.2185082074453352
1.0454471037676039,-0.44436148473574033
2.2631280870264594,-0.8321436717985723
4.954507546000811,0.09974047166381274
4.816946204063489,0.67208901618289
5.15797840435345,0.5676954377132929
4.956689197587034,-0.06211399554804192
0.8362441401591798,0.7606008143291403
1.4078412843747,0.30863257403104155
-0.7996465725904863,-0.3089485070529622
-0.8029901950052835,-0.3035800066816843
-1.19706405169344,0.5052134290881848
-0.9893037601104063,0.35523034146116633
-1.2813059596683631,0.34826563744217315
-0.7146687986203906,-0.10280416884942112
-0.9554973569416225,0.38595770348046826
3.1361396310392218,-0.6329974029066232
0.8488736826245645,0.7313874387012387
4.918212475117138,0.160337873690708
0.8005471889790522,0.7716783943615305
0.6324213974540744,-0.7666139630386853
4.942124064541227,0.0426192029283946
3.773187419593018,0.2713265939287427
0.8364727571023726,0.7193730122534444
1.078052987817498,-0.5825352151259918
0.9693768832199888,-0.4371989682619088
0.930599321442345,0.6791490974012264
0.9877163590254402,-0.5705745393483748
0.9418262195995304,0.7063643496779177
3.3221385510413737,-0.03642825017596376
1.7086849170928449,-0.32114007703705555
3.7248981334920765,-0.37869231671837966
3.8333132108377312,-0.06523811801459847
0.9164429107291293,0.7282446880949327
1.4049087823401172,0.6762947141133293
2.863507791876828,-0.6928067918109884
2.606763611276585,-0.8479469042880426
1.4718262852816442,0.3221196490805206
0.9129671003306482,-0.612928940655888
1.6667661267096372,0.5655903386419673
1.5844024158924694,0.5084299509661108
0.6726315965687512,-0.2331691350463248
0.6322540462918373,0.12853200071333065
-0.45211634978043214,0.37757336657115625
0.8773067999610867,0.5141030466353358
1.116302908226575,0.2643834344253081
1.674151255210759,0.3319359294155847
1.2268865065333128,0.5602731388690084
1.1897578816606313,0.5700425420905132
0.6218003819172687,0.13894042775637672
1.471293620890029,0.7029853498393044
1.0536325027510403,0.26416689159534334
1.2264596164343557,0.5717527544571795
3.6120442302136953,-0.5463573423329238
1.3765578198691166,0.6808931950009175
0.595334799841059,-0.4103900038489373
2.5785352951518146,-0.24331336853449534
-0.171864900604123,0.18949500491701696
-0.8405754069313761,-0.21836745470963356
-1.4438860120632955,-0.12340203410378987
-1.1810643135832324,0.3707929409047918
4.031883695283726,-0.8754503332286495
3.372261860267543,-0.3191604735148539
0.7928008809499063,0.22261209021328976
4.938091960417277,0.6065382526641063
5.14422956586523,0.5905143541052418
1.3756841970071683,0.3426733386426161
0.7920737490044919,0.7752709660454953
1.667332066787235,0.5646553709713741
0.8802466289277427,0.133412199250803
-0.3741184106443203,0.3853401528373962
2.2927378473951903,0.2207942043043584
1.2386265891606802,0.8084488808180934
1.4053321901600382,0.6652848280777139
4.009852766922766,0.22106305888194244
0.9290473719657549,0.7039070653442818
-1.3797362800935864,0.29883577754751994
2.2818867073509486,0.11443367499937421
3.4280387105025043,-0.6891657001055764
3.3584724512298734,-0.8118734574785395
0.879690289157911,0.7362799092266011
3.7919620517541173,-0.39562385902252395
0.5695804683826153,-0.23644353951169136
2.048396686772395,0.736016616877533
3.9592143939832796,-0.8538314940800099
1.459020323443717,0.20948591751664794
3.838535641571338,-0.15156279078881146
1.3709683945258466,0.6151078845940409
2.551885378808761,0.2501035187196944
3.5833281465018847,-0.5631834335056879
0.6959289498055884,0.6349804544823177
1.3886297793851556,0.7430135101915021
0.8292849449725794,0.5356016333199793
1.650905941075281,0.4933164744277467
1.3297157611554828,0.15780973458579775
1.3849384037609984,-0.425056913753946
1.360815121918114,0.728445201724159
3.6790494936670677,-0.3931426894909813
0.8650674057176846,0.7466654330555175
0.8919067441612938,0.4939152532164393
1.6779872447045867,0.48156998789913386
1.31058292323728,0.5217961106137483
1.3680038012747642,0.20126726848064594
-1.2504411950426382,0.4001795108670523
1.156006867054503,0.4641088755450511
0.8725555069187997,0.7134462218548691
0.8499189246722453,0.7035003974488364
0.6851438566770962,0.07037176322603678
3.8522014344833537,-0.7922786256701637
0.7669663342159194,0.7728575357121401
1.4577021696919066,0.8032315430136623
1.274381121867104,0.797069909306177
2.0339612170788586,0.6211837491500258
3.86935773848528,-0.8295870837745922
3.862959999430311,-0.7994911667151574
3.9435394514658526,-0.8517016694629701
-1.13099183646165,-0.48240029690656755
3.7601097446266145,0.25201969282220016
2.059060065168475,0.6288610434245685
0.7866339893257078,0.189373292890899
2.285994285859471,0.519311572557785
3.8084003786949214,-0.39056366785611707
1.3423053795118896,0.7685048714510908
-0.47064416530678177,0.39218488972484705
1.3014308997992619,0.7972143980815106
-0.4827263812416469,0.3914914018517005
0.794549063768807,0.756423074998739
3.951496942000135,-0.36561302891779296
-3.2726188069051334,-0.22159136534993792
0.88896570066382,0.6127523087263927
2.1620904319124965,-0.6822033333952442
0.7124834719719322,0.10523645468597531
0.8152440398323227,0.7550674519468468
1.3127964833624801,-0.1331947229146057
1.189629311516498,0.4410042377140823
-1.1311112067310052,0.4936363250849606
1.3526359739625928,0.2990952185859855
0.7484317455638777,0.2817506110507954
1.3745052183667879,0.727736241080885
-1.3591164498556165,-0.12309706753438007
0.7128183968793134,-0.23709158146424084
-0.6353879600400925,0.14273311362073934
0.770452890541589,0.05909921218401315
3.7460325361775557,-0.44129193411040535
3.335788324834848,-0.007887717150596699
3.340077281792976,-0.3853064263192444
3.6007834060402804,-0.5377445433374067
2.3870311732470375,0.49054255779133565
0.6838456103199408,0.6345274926543741
1.5229194600940534,0.6224687710108269
1.1677773891047505,0.5851720120974506
2.250499723861375,0.10968590472184142
2.621543776401996,-0.8790895319443796
1.4329408867661684,-0.25293544953358643
1.4060822191161635,-0.2825803846080329
2.690543392896574,-0.9335944649761868
2.6757490324003275,-0.9265734132926043
3.3434087894204643,-0.08396415592116889
-1.238191036238779,-0.5018794374957718
2.9564802259898992,-0.15619982284494477
1.3546313256008642,0.7599585999397891
0.8710295683835672,0.4982755720043411
3.8377796505852513,-0.4249043840917554
1.4018409446348323,0.6823247847779761
3.897570761752113,-0.5448222382515792
3.5795212856514484,-0.5449051203929761
3.4995385769782525,-0.4709944904481627
3.792809742193097,-0.39073544265164056
3.2476654525144713,-0.7799804262955929
1.268002624022164,0.766909848831338
3.777067982262388,-0.004977328087093225
1.6549955372510758,0.36280998712787105
1.4914163217786203,0.5852320684984677
2.2662435415965407,0.1624436079773633
3.082352007691203,-0.4773783395833037
-0.793213318929175,0.12370903504299276
2.891335471593517,0.39257816359333897
1.5515952134677125,0.3440094275322283
0.8550155629095095,0.7224122259421742
0.5711188110528226,-0.20237487442119265
3.9506797783422654,-0.33321455748292617
3.3942223941227962,0.15499208797101977
3.401007356710552,-0.07614601108883026
1.3377072493635678,0.7343435885483779
0.47225884382228067,0.2204318511773164
3.951409651310774,-0.84379338343641
3.9825857378237552,-0.5816279546052233
2.9673069341584926,-0.1561093290528169
2.010831967087577,0.4483931092038738
2.337532879121515,-0.009176757065950397
0.5126719311345546,-0.09136085534690498
-0.38817325503870115,-0.5490880971302796
2.616322863681678,-0.8763543867094465
3.219689161290089,-0.40735729576101826
1.071783599060691,-0.23400619348567062
1.3890960508739953,0.6998442569361353
3.8878402418960514,-0.5458633344340115
0.8188668122008418,0.7544597410924959
1.9848738053680999,0.4602368127296325
1.7777395816263362,0.5548480914658322
3.968991751276212,0.008550223758786547
1.3327273430900728,-0.13921538939057293
3.7710377198159235,0.003613143368768326
4.074151695832817,-0.6008657205415885
2.0255598862542596,0.15273439526124175
1.3637448005162498,0.7487105280021159
1.3411084324252587,0.7686760972194346
3.289448555659041,0.6439015872872796
3.295593930637507,-0.8307857500168327
-1.2277380576979982,-0.3915848936117842
3.7758141344906244,0.49703726354840144
0.793230906446458,0.767717838537044
3.5119434926591286,-0.08808260835672874
0.7292883029905434,0.33698318209770634
2.2753366937421275,0.5786111725193327
3.3830244506560794,-0.6750379446880518
3.7602697652712385,-0.5305782380504577
0.7679593581689835,0.5938650002237615
1.3573659612737068,0.715201868297614
-0.3797473971895935,-0.438159552341931
1.3683441522907795,0.7134816675461355
3.7372277925892354,-0.43611626937390624
1.3427327412751537,-0.8329307112811359
-0.430188877124514,-0.670613460166648
-0.440388966859198,-0.5827399625719988
0.9535218375872079,0.5656096611070098
-0.4624660672183246,0.2313700595669036
0.77395171242014,0.7641853461339836
-0.43982650961434605,-0.5830197499988197
4.007457673580361,0.26945187181471675
1.3589922825501453,-0.8211014312224849
2.8312485560608303,-0.25280284507246836
1.3050731947516767,-0.8938014384889499
2.7970742055086957,0.33129317878900827
3.50724998955288,-0.09065893812651923
3.7148736919548027,-0.02829624545867423
3.779354449524855,0.13959286851750344
3.5514233910937985,-0.5387226776643601
0.7274135797627741,-0.7044014297118925
1.3314639021793213,0.21661308863515302
2.2148701611150394,-0.8139488945524415
0.6488205964032693,0.3221435687609014
2.9642637098611484,0.1314283528338266
3.88668256966875,-0.5443371040113407
0.8718438559052609,0.08266431061179941
3.6918465413589887,0.5983241245237265
3.1025512131471014,-0.016232145655600803
3.7160388501602015,0.22187754889035421
1.1883425263068679,0.4592687224481311
1.2825454449223177,-0.9314470680985215
3.371174488436085,-0.885141991643327
2.5414846404633176,-0.38904105259605415
3.667926928533588,-0.417273024697752
3.3284540208325315,-0.8523238918629306
1.303781015255244,-0.9163988731808058
1.3458409301672527,0.754101996674076
2.2624034624819704,0.6430454421254049
2.2424529486440665,-0.8603479862627749
2.243939507056478,-0.856901118891849
1.6143681396119722,-0.562702423164592
1.2941015367065927,-0.8554807867635025
3.4025594185329004,-0.22951764933175828
1.2791333908552653,-0.8691115608149576
0.7060718528702883,0.6347764704604482
2.2017692208614394,-0.5140775925951064
2.222977018117477,-0.6159681530822546
0.9178557339050735,0.18306278996314737
3.459597500489768,-0.6987796111045703
0.5295120660566686,-0.23297358659825632
3.353173467231833,-0.9244896662280732
-0.374559338911294,0.23492957768537712
-0.4934765570779491,0.30157801050215466
3.996289787493105,0.10103048261020917
3.737252898486399,-0.15804324731125788
1.9720308022692645,0.4609543109695366
3.881266226897708,-0.2961439091720523
2.9171686179385734,0.5760770837860896
3.5777538803460165,-0.5437815142300441
3.6996509266512474,-0.4369745188397627
3.199126411367548,0.17708942000148914
3.9993542697344355,-0.5697117347174112
3.7531687345034257,0.5199439621641582
1.1353938122750953,0.43769677374268257
2.022062825541573,-0.05378218525604492
2.2112564040763742,-0.7954887849237783
1.3051159631501923,0.39456040747556176
3.2576928621164396,0.15066193595730956
3.192516921623357,-0.08455424769107182
-1.121254510515663,0.4690623539542955
0.8764033569199836,0.1870530090799084
0.8708817033431949,0.7462961222024385
3.480941383568386,0.058198508377143715
0.8351418330202988,0.7115930795871854
1.9519445410373302,-0.881362827820583
2.7096375939098754,-0.5266256832936022
1.4501735036240246,-0.3786266789171434
-0.4792240641530329,-0.6419979961434317
-0.6908366358961477,-0.5203562041175794
1.470444390353558,-0.4014810376171151
1.5262205717809572,-0.4831684880978025
3.024794463868392,0.2028952886215569
3.051020985841412,0.6375218263010208
-0.25655758478672275,0.31251954521154063
0.7914385425280869,0.18849308967822526
1.2484596857303623,0.4521345660792532
-0.08886938943470879,-0.824997482146277
1.637592907125668,0.4469437554780654
-1.2392428823378878,0.5279724673503151
2.0371674035799954,0.6206797930100327
3.549991094766334,0.2924169852454549
2.692172105650208,-0.8277130021371489
3.476119948180049,-0.16763314522804665
2.6525324568396895,-0.5024740419398894
2.2208481166088405,-0.5481263336173662
-0.45934630101304463,-0.633383375701259
1.5081483439218297,-0.374683363559662
3.4946062447806754,0.13109264049124128
1.2808288933789445,0.7057441806499036
1.697238066792314,0.3240916024388689
0.02374004329101219,-0.7962137069305423
4.034044821657059,-0.5381308636760238
0.7804359967630327,0.4265821436025637
3.635160310113666,0.6472822914878316
2.717470209077485,-0.5539875521241469
3.06464604668808,-0.27757819787798255
2.6327117731811542,-0.4947938765780187
3.4805112207758815,0.046420731126359895
-0.4482879889262407,0.28434176705193703
0.8434904344710856,0.02798052626839031
0.7103291975284478,0.7393757300095063
-0.3229163844505666,0.6770427360724227
-0.42314019627183275,-0.7683172331913791
1.449098262000809,0.32076536970878
-0.6815909777210643,-0.0896179348395422
1.372026468208272,0.7243599677166958
1.5896856229174305,0.42393421736558634
1.519016290913948,-0.3726041942804495
2.881519603800771,-0.1592374554347185
1.9553025123791692,-0.7936039920511472
2.1950126102267866,-0.5030955472093053
2.226431846082713,-0.555098612323431
1.5496151614686726,-0.40151475065019515
0.8169941512225107,0.03159151737052107
0.7920803528613268,0.16515411218993364
0.8806883325888184,0.2670854405908536
1.3495502082396047,0.3952885697817198
-0.45499816974124696,-0.7604358693945661
-0.4301105177061093,-0.48554269206655376
-0.7723891088988462,0.22117075766568478
3.7174121100581474,0.13833826679572314
1.367631557163415,-0.5448475296752635
1.3390356019869205,-0.8752688534831947
-0.8333897462980708,0.18414047981261922
2.273804920329566,-0.6197836726359418
0.8711210198932025,-0.5963243872999999
0.705618210873133,0.05887942446535175
3.3585527365705556,0.15809276490314708
3.382371199617526,-0.2222225253964676
3.5234653605899657,-0.08698552225721465
1.9832874972025354,-0.8769409345946012
2.684994442894998,-0.5549698193490927
0.753362584811795,0.5112662722215194
1.2255818655752766,0.3449487003049024
3.115503039719557,-0.5712878351852102
0.9689208853590165,-0.6107322610347192
-0.33599102343430665,-0.46891542474316544
-0.47092669636429635,0.3223489389239595
3.73740116285607,-0.4646054035161325
-0.275307152003647,0.6025181712566418
2.3446083774327593,-0.4557082694046192
1.4137234130866252,-0.4466708428770458
-1.0907658486654372,-0.4631660565558086
-1.4009011967972036,-0.45088524515378015
2.6864747476838775,-0.5572992603564694
1.4495984344481225,-0.4948037247662294
1.8041834247928392,-0.5598592032280238
1.701234527876739,0.2836608685256147
0.3718124063063526,-0.6964418789139339
0.8180968513605021,-0.6595672276058698
0.9874982136389506,0.2003855810609091
1.3746204455679134,-0.21342756380295655
1.3012292709569058,0.5316170026445861
-0.486228748545972,-0.40118401794412795
2.692228265512308,-0.536093312547361
-0.30587171162520754,0.11062693469460454
3.5411992490241735,-0.09407543630993308
-0.43904172707134415,0.23527539467411238
-1.4251456966280651,-0.10778359486409701
3.0747995464537743,-0.2759599544928108
-0.4772207457978314,0.18386345616067568
0.5264892360730669,-0.09640396851136786
0.8093614455789637,0.7777764240702475
-0.6195549816316089,-0.39759742531626846
-0.39826176509937067,-0.7050346285039855
-0.3171622850255997,0.7241533563070195
-0.43861701195303743,-0.5807454906952484
5.032984840030532,0.5319444998519296
3.70182879512317,0.6591580124041779
4.781374814423728,0.672902852913844
0.7785867033701862,0.05721930251176044
3.041214656731777,-0.08944838041513717
3.2454352799771966,0.6166604801515705
0.7669571906173044,0.4170326557662566
1.3913379790814036,0.6690836600268516
1.6508058468038318,-0.7229130313892309
1.1605357138763157,0.5563170840929214
2.2363999210448755,-0.49971168333255905
0.8830855538457106,0.2579570567871935
3.8730269849204864,0.2318030543595927
0.5848747267649739,0.15102861231191628
-0.41784397441582316,0.25621664906155517
-1.2839852707453376,-0.11575153263316344
1.6293761081810583,-0.5454098915856326
3.7445738345193953,-0.15628869824451522
2.5983423415748232,-0.6742227244356194
3.1008203769646925,-0.14063258416565988
3.2199089364781113,-0.393603246862499
3.9743125168566924,-0.35101034113754603
0.8305117521906865,0.7407131163552644
2.9050930735019773,-0.15281312841515
0.8350467376194578,0.7236422543146559
2.0008291208596427,-0.25315632513097297
-1.0965116357932332,0.3295332582061728
1.9478975121973352,-0.8850494637410493
-1.4343908897654667,-0.4372340201498916
3.7029182446809323,0.6799212174189179
3.0102035915377057,0.5993214772842158
3.1071064081665964,0.2240836574361787
3.815762519908557,0.24693925543786263
3.382098729014899,0.24083808663054931
-0.48003209534606134,-0.7587764005351545
-0.8315772158398097,-0.08095746349172683
-0.30250259076361896,-0.5856272483016639
-0.4114537105757477,-0.6590854295360075
3.4124870057273227,0.20188063169874512
3.4006096261059726,0.16976075839232638
3.084655878956123,0.188258759148728
0.892882608080196,0.4623383993869362
0.9561402397141914,0.10013131328410672
2.780469174576521,0.4605790160616337
0.8567872971591576,0.2807680925216766
-0.40213955058498335,-0.5350719655690748
2.278228243152211,-0.5523861476478438
2.276538014847452,-0.5451574313542354
3.267508948782075,0.6813125535842215
2.2669951540458726,0.32841732365329707
2.8277615928307203,0.7091381300315275
0.7907523274685367,0.24828731453613104
2.7176468375459057,0.6198453029548606
0.8769951369433282,-0.6444003343044774
2.2831096327847105,-0.5571155320631261
1.7912635506654344,-0.5559581911030425
-0.374360056209988,-0.7417371763324204
2.25151170953465,0.30108129808849415
-0.4316555910206244,-0.5469668374822657
2.1759234340959597,-0.49799142586824524
1.361944545924824,-0.8286899681886645
1.0201002050076688,-0.14597725355569902
-0.3470349757954391,0.26537313836962134
0.8600034136821532,0.27437440504996
0.8881968698535773,-0.5549974191327575
0.9129889369033038,-0.6191809615278591
3.9983520571299325,-0.5472297808093021
0.8448354417620457,0.01833525871571432
-0.47535741862357767,-0.5597498691732266
1.4523921681410958,-0.40453371118287856
0.9207945974158421,-0.5888127841480311
0.9978303198387308,-0.07718017916003381
1.4550396137918424,-0.5087300943570187
2.6386018966445035,0.5815838804977195
0.34835108534087494,-0.7582260317739444
3.7047823242274767,0.16071151189082386
3.0510334993139634,-0.27609159332657146
1.0668590932289899,0.3981314910124105
0.5390348277427658,0.13081301749229066
-0.19277290825706003,-0.7391531836562656
1.7387591455847322,0.3278482385970357
-0.42355318256899416,-0.5550463380114525
1.9303849901026089,0.4543131367871559
3.046594317974129,0.244999726504917
3.5218973339165887,0.6046461704913882
0.9437715136031553,-0.06341222841943565
-1.3760339259017123,-0.39491318581370183
1.347546464460651,-0.5520369559207478
-0.41314272981435984,-0.35517482254259797
1.1893855770820505,-0.8791549663858373
1.806943315498258,-0.8590260427793539
-0.39481734693336207,-0.4711000944725061
-0.4247064226803932,-0.6681973741584125
-0.3336235313426502,-0.48143320006893725
4.008689896386813,0.15310877220453442
-0.5333210975310673,-0.45028558964481813
3.26857755862966,-0.43695760544859547
3.5637261367094215,0.378956468583243
2.729359793810187,0.021001239107821285
1.3874014240812007,0.31733593742199084
-1.5037306133766384,-0.8940694402269582
2.3095592848616566,0.09881149259241814
3.2771173030902534,-0.3839289213670366
3.371281743235384,0.12228425343998128
3.0586863849215344,0.6334830900880576
0.7099018088171072,0.5382076554316155
-0.2752263901177578,0.4288178721269437
2.0797417185642977,0.3468600676369211
0.9975337596902758,-0.08298564962897513
2.271129483892087,0.11105553092371269
-0.1984938281766511,0.03108589409548533
-0.48785508632947483,0.4668215185612152
2.6800062236388102,0.47886169630056863
3.6035681052664255,0.6026004885424253
0.9566130232741136,0.08892433225531472
1.316063203536428,0.3958105447465389
-0.2764815660605395,0.43380768619896776
1.0890544320935347,0.5456253141586619
0.8962993572549762,-0.07502066941263243
2.365546603459724,-0.37377131400208113
2.2882936030774865,0.6464369619022037
-0.13803743747507788,0.00849271519005829
-0.3030762334789895,0.4849488405872334
-0.4235475448173843,-0.5415371283917657
-0.419427726182868,0.21769074782302192
0.9489383205990108,-0.06754630896678197
1.010992319834457,-0.14617004866201022
0.9108968790493723,0.10088196164199131
-0.3535906091941202,0.7155007619389571
2.6944932101261934,0.5950371731871147
1.35254783582271,0.31644183683636307
2.0437432439091716,0.5025882593354309
3.703031802370634,0.007787378991037905
-0.46212002415140563,0.23508883647172754
3.010637534533002,0.33230156774287545
1.8976818990995101,-0.7455552816567959
3.024934078847488,0.220480530453223
3.8350027337030608,0.42382527215417876
-0.4264288579008179,-0.6737470238325527
-0.04832847417943066,-0.7978036365516393
0.5420507400379503,-0.24501890237697835
1.6680387401789187,0.4848960716839492
1.4530736531274455,-0.4785207756289094
0.8863302518709725,-0.6379671723536997
-0.1439436464827722,-0.6267495240024211
0.9411358323372913,-0.08057804746228461
-0.32156013106103665,0.7293885720306095
-0.3937965572979194,-0.5676957936881855
-0.40060260535302855,-0.5361042212442961
-0.4167958901134623,-0.6172192614551459
0.7614631368586794,0.23062785646776207
1.4680200127923195,0.32927287229855123
2.577350931919106,0.6476483905247693
2.7302850678086106,0.6115975948214538
2.973724803270361,0.5905565773349182
1.760341093381682,-0.495830021344702
-0.40120862596863155,-0.5418629416007598
0.40013419459859245,-0.8839227707424993
-0.1619127137895444,-0.6301172644622741
-0.08289977641530219,-0.8333450108554675
-0.3726059153210516,0.7337790473029807
-0.3914493708414526,-0.4970579875381559
1.9074884616270287,0.5026540313622271
-0.4140780242887238,-0.5919150430736151
3.2105347696454567,-0.6287722316388336
-0.43347311549949713,0.3037292992349736
3.845717222896033,0.14754634262729796
1.9393237852414447,0.2669897804282893
1.2741209223122607,0.4144672825307163
-0.6131385314012854,-0.35556956540729523
-0.377185392806533,-0.8155240677771577
1.3971539477670696,-0.5193485602401735
3.1056586602877116,0.2171170639532273
3.13833717777725,-0.11679957551735173
-1.1780153021556472,0.3586224964054749
-0.4325663195797226,-0.7555780040650195
0.4264740360545471,-0.503293711480278
0.23344880808780258,-0.9253565515082648
3.88914622468643,-0.4931220152796539
-0.391889058379173,-0.7154320348382339
0.5552461361237663,-0.8037509934993798
-0.6717769083095132,-0.39215519359122003
0.8468562441341402,1.1183748471742427
0.4700491862845632,-0.6355121630623418
1.8372437690018784,-0.7257346184649207
1.5513746967036883,0.48480894583016176
0.4453785962281524,-0.11428596748421103
2.8747179120478736,0.07921722330898005
-0.38869206587919486,-0.7459966158278822
-0.4211885420164828,-0.4355652111091316
0.8127764721452914,-0.560450318644702
-0.38908104391225146,-0.2757256478735624
-0.7058806657573423,0.21210699440631423
1.6335380168564575,0.4738970809923055
2.549158340831636,0.6085619095224786
-0.5280953642182882,-0.5127345179968598
2.6131852740885257,0.5789529463435308
0.37391202939205803,-0.570424928542861
-0.44140441633485994,-0.6848908284278731
1.0131375786144434,0.37876869907868427
-0.4809179089620838,-0.6057635533164274
-0.3580346056294157,-0.7332812142484811
0.8490540180474856,-0.6025733257231098
-0.2689404923198322,0.22894735226057314
0.8544260793283522,-0.42821433186104424
0.9582520141850126,-0.4542910097881839
-0.3995042932058226,-0.4378723419913882
-0.09972294956153255,-0.838659119918706
0.9194497201940183,-0.24965916776987518
-0.460514917376485,0.25486010626339617
0.8493975879932273,-0.4463861563370285
-0.3850883809211874,-0.4881162504310211
-0.6198887106582344,-0.5360701434691779
-0.43993560561222694,0.25596496345071695
3.3433977550473424,-0.3477907538767059
1.454874605230446,0.3247771102336481
2.572982873558884,0.3845068402613234
2.2303535290269147,-0.469273336912005
1.250559807224,0.7383743298143037
0.9558444180834275,0.10421743336844742
2.774877515985963,-0.2665977584226541
1.7752224888535846,-0.4542176151119475
-0.4299590580747351,-0.5912926340739879
2.6487666000428507,0.43193513864589383
3.9069271953586306,0.02294025091639699
3.127673782019004,0.4142823915829228
-0.9838919688455157,-0.8901789667543001
1.4759911981728704,0.21824852490839208
0.6868497000734876,0.1431691614569974
0.5281890980485872,0.14446901914382337
0.52824346111216,-0.8681143692579614
0.9100463642159307,0.7431627923825589
2.8336629645148017,0.6587144347171963
0.31943348058662485,-0.7895672518638235
1.348384483774431,-0.9619258303438912
-0.4726197258830331,0.24871437921477
1.4551685352328063,0.8314642574211808
1.7501538017580112,-0.16729986732100313
-1.0849903605196949,-0.9249394436269013
1.4525657539868426,-0.2071857497957466
3.869324149137162,0.11809705569116624
0.8142896496062624,-0.9054796255891487
-1.1098107125003722,-0.7572252820209507
-0.44741777791216564,-0.6002798392962659
-0.42392142978090097,-0.7644430777895834
1.496893901348109,0.5103017606446194
0.9565270941991181,-0.3162699573316809
-1.0897804728731584,-0.8186420517107769
1.782485998731275,0.1882687189020995
0.868805599278105,0.7503127253028301
0.30973587815673226,-0.45242572735205616
0.3244017386992318,-0.8744320892874374
-0.13936008288676865,0.370069310437196
-0.33253938598610716,0.35202043524882976
0.7068774596190677,-0.7544964754761655
1.3906461862344988,-0.2183235268654648
0.9458740847676517,0.7119377164318016
1.3433327881441866,-0.9554345931549039
-0.3681464550739417,-0.6944541892429069
3.0037235596394583,0.25025887419610787
0.8757365276796578,0.7720521589517257
2.1710100136885124,0.7769852551638982
1.8089716351392728,-0.27022463847707445
1.3511664823722744,-0.9375375511975315
1.2821823352970634,-0.6900227838289338
3.7505469265646476,0.11531946716393915
0.9098496106305152,0.0473914208780695
-0.3558233175886374,-0.7500106325295882
2.9407379913971856,0.23558777379331747
-0.7176194967345798,-0.06793803785356282
1.1525337871875088,0.06293485771175562
0.9804842237220309,0.5501573663577016
2.437582876109936,0.8693002834001233
-1.5741036428814073,0.11294897156330151
2.085964880315534,0.45745451999592823
2.2805559547745373,-0.4812765679023234
1.418958112872834,0.7530425630517033
-1.097019830850149,-0.7924369380805912
-0.029133717843022842,-0.5423648375965581
0.4637783794540487,-0.8734809630548626
3.9973380569140304,0.21444921335172817
0.9369632287707992,0.5135234397577975
3.4331682868991016,0.22287170412766816
-0.45405047733833925,-0.7674206063862038
4.229077040910397,-0.002416031473875717
1.401591180515329,0.11256608627587801
1.5692397846981947,-0.1760549938588912
-1.5125217593934976,0.05880332019448162
1.69322361043216,0.40087248368764467
0.7004115763313561,-0.2518708344274874
3.7112593147205564,0.40738543858052356
3.0572756445229765,0.6756667026431408
2.9712631719934373,0.23760330866178667
2.224932354432611,0.6219137842591659
2.4587546282095367,-0.5000642444215748
0.7925487160779395,0.028261453365620946
1.4818655699869785,0.7916848143390747
2.195120507218142,0.8291362145574754
2.8386062960540577,0.7072986820536313
-1.507726905339459,0.443517596203239
3.6062546960550055,0.5465364082302391
0.32990276435442506,-0.6331619507537397
3.0007891567834903,-0.2725071451549391
0.8004444615099895,-0.22596779270856718
2.0890841559428877,0.44138049136667645
-1.1044098860067812,-0.759085918682397
2.5522732710022735,-0.42374139887426254
3.0347298604179036,0.4075520140233004
1.3954042653521685,0.11202296582227617
1.038620563885163,-0.7262498451553204
1.3678074484939506,0.42280830694669314
1.5634270976917315,-0.295293874565832
0.9642234805101688,-0.08237984722933173
0.7692076568546551,0.6954021365661975
3.7062142768706234,-0.3380954939650752
